,s_bo,s_bc,s_so,s_sc,0,1,2
580,-1.75,-1.25,0.25,1.0,0.8624430730170575,-0.15918802531752596,1.4119146295575966
581,-1.75,-1.25,0.25,1.25,0.8159218225848159,-0.1742620007299006,1.3879027351892357
582,-1.75,-1.25,0.25,1.5,0.7795561449440888,-0.18037654659823588,1.3691062776795457
583,-1.75,-1.25,0.25,1.75,0.8074747487862578,-0.16853217698008105,1.3887418996451584
584,-1.75,-1.25,0.5,0.75,0.8888097201924827,-0.14986076504249202,1.4321194055861421
585,-1.75,-1.25,0.5,1.0,1.0090920350936294,-0.14557531164621884,1.5172229039528076
586,-1.75,-1.25,0.5,1.25,0.9257875483195007,-0.1594470914756536,1.4677649792759127
587,-1.75,-1.25,0.5,1.5,0.8980186541198371,-0.16316626136233403,1.455788103004906
588,-1.75,-1.25,0.5,1.75,0.9166874767592161,-0.15043980029315895,1.4700633656740771
589,-1.75,-1.25,0.75,1.0,0.8431283783043373,-0.1474904842793614,1.4164827468652896
590,-1.75,-1.25,0.75,1.25,0.8760213680021899,-0.15168315477404137,1.4438112854666447
591,-1.75,-1.25,0.75,1.5,0.8418743899105782,-0.1570911719761987,1.4247918078972686
592,-1.75,-1.25,0.75,1.75,0.7735632869836482,-0.1486568044564125,1.3856773731211773
593,-1.75,-1.25,1.0,1.25,0.9613319898158644,-0.15609919424440188,1.508605099426316
594,-1.75,-1.25,1.0,1.5,1.0268049966967305,-0.1582617485237242,1.5695608518705257
595,-1.75,-1.25,1.0,1.75,1.143346470430221,-0.16234228678124862,1.671718517256014
596,-1.75,-1.25,1.25,1.5,0.8629259779513546,-0.16724387287884523,1.481975873021896
597,-1.75,-1.25,1.25,1.75,0.9660915447843009,-0.19482664532947114,1.5603905436011458
598,-1.75,-1.25,1.5,1.75,1.0837840574145137,-0.16994594712871214,1.6930276306969432
599,-1.75,-1.0,-0.75,-0.5,1.259589147064484,-0.12611125389722622,1.532494573342055
600,-1.75,-1.0,-0.75,-0.25,1.2914519547726762,-0.13239145254811802,1.5567577376360406
601,-1.75,-1.0,-0.75,0.0,1.2920129228923851,-0.13060249452139017,1.5617042384432127
602,-1.75,-1.0,-0.75,0.25,1.1662123676310951,-0.13607968688227423,1.4941969001516036
603,-1.75,-1.0,-0.75,0.5,1.2206580378358216,-0.1289048272043971,1.526013016391905
604,-1.75,-1.0,-0.75,0.75,1.1807295426001194,-0.13240024243403492,1.5035067662874306
605,-1.75,-1.0,-0.75,1.0,1.1747934171175518,-0.1302445735971718,1.5003741590256217
606,-1.75,-1.0,-0.75,1.25,1.0540981378922014,-0.14186219600444872,1.437584784845366
607,-1.75,-1.0,-0.75,1.5,1.1041581370488025,-0.14762574217950175,1.4637717565395616
608,-1.75,-1.0,-0.75,1.75,1.04656388662305,-0.13053130912789612,1.4375159823281123
609,-1.75,-1.0,-0.5,-0.25,1.3137437001833796,-0.1325036189785992,1.5815186128568077
610,-1.75,-1.0,-0.5,0.0,1.3299881962930509,-0.13472303423352516,1.5984435255207479
611,-1.75,-1.0,-0.5,0.25,1.2437975099725764,-0.13681616152029275,1.550719674299499
612,-1.75,-1.0,-0.5,0.5,1.2846827515224144,-0.13237475278524613,1.5799783944756143
613,-1.75,-1.0,-0.5,0.75,1.2660775565333717,-0.13545922259963672,1.5719016314475893
614,-1.75,-1.0,-0.5,1.0,1.3484162603902572,-0.13192700820935166,1.6254515855397331
615,-1.75,-1.0,-0.5,1.25,1.2224850173222905,-0.14403343850660066,1.554865360895168
616,-1.75,-1.0,-0.5,1.5,1.256242554150558,-0.14815885620935,1.5701362566915367
617,-1.75,-1.0,-0.5,1.75,1.2601763989270671,-0.12993226271239144,1.5806952387002662
618,-1.75,-1.0,-0.25,0.0,1.2783658481590396,-0.14293166169230564,1.585589673270566
619,-1.75,-1.0,-0.25,0.25,1.1918271374094636,-0.14496889209779662,1.538390951150256
620,-1.75,-1.0,-0.25,0.5,1.2156517668096627,-0.14213404412215125,1.5620170766665027
621,-1.75,-1.0,-0.25,0.75,1.2243715989620856,-0.15036314301280795,1.5695600787350288
622,-1.75,-1.0,-0.25,1.0,1.2897665871404111,-0.14577056547817857,1.6124039997861135
623,-1.75,-1.0,-0.25,1.25,1.219323740102427,-0.15640109708139538,1.575484933613236
624,-1.75,-1.0,-0.25,1.5,1.2377529437984718,-0.16181701336216103,1.5864053192758132
625,-1.75,-1.0,-0.25,1.75,1.2289081688846626,-0.14686768957015084,1.5857339077017407
626,-1.75,-1.0,0.0,0.25,1.1509634309307506,-0.1447295328453777,1.5257122092613764
627,-1.75,-1.0,0.0,0.5,1.1469965427623265,-0.14559782594175064,1.5337489929925818
628,-1.75,-1.0,0.0,0.75,1.1711985368616527,-0.15117425788254424,1.550564953489436
629,-1.75,-1.0,0.0,1.0,1.2502297509844582,-0.14726467180716862,1.6034614194301147
630,-1.75,-1.0,0.0,1.25,1.2035088040623485,-0.1608689135685749,1.5792029552843798
631,-1.75,-1.0,0.0,1.5,1.0958509607878646,-0.16687295629435894,1.5132199187191686
632,-1.75,-1.0,0.0,1.75,1.0954926616093477,-0.16217644446114055,1.5175276009858198
633,-1.75,-1.0,0.25,0.5,1.0568949050271883,-0.1483434555326667,1.4902428163831016
634,-1.75,-1.0,0.25,0.75,1.0511371425423175,-0.15157194340831726,1.4894509080999623
635,-1.75,-1.0,0.25,1.0,1.0829848330605432,-0.1529496585262674,1.5140369816025967
636,-1.75,-1.0,0.25,1.25,1.032301063000941,-0.16821882464914273,1.4883693527219537
637,-1.75,-1.0,0.25,1.5,0.9908202830455843,-0.17437767324043485,1.4681580543765582
638,-1.75,-1.0,0.25,1.75,1.0184715617395466,-0.1624390234948867,1.4892190737605957
639,-1.75,-1.0,0.5,0.75,1.1095275077697706,-0.14363643445901375,1.5357756911411538
640,-1.75,-1.0,0.5,1.0,1.2339185828269423,-0.1393161020188698,1.6271237710257074
641,-1.75,-1.0,0.5,1.25,1.1448024377225923,-0.15329716104184266,1.5742059106756363
642,-1.75,-1.0,0.5,1.5,1.1101906004953799,-0.15704181669220385,1.5612537792670291
643,-1.75,-1.0,0.5,1.75,1.1291283698110632,-0.14422056823732932,1.5765847078399338
644,-1.75,-1.0,0.75,1.0,1.0539644917267939,-0.14095525890002458,1.5190642440096997
645,-1.75,-1.0,0.75,1.25,1.08533549274976,-0.14518921658187744,1.548394143689734
646,-1.75,-1.0,0.75,1.5,1.04530160188296,-0.1533061958226719,1.527850104332682
647,-1.75,-1.0,0.75,1.75,0.9711006533362752,-0.14105812790350436,1.4859413692437053
648,-1.75,-1.0,1.0,1.25,1.1713922948117874,-0.14963283862280174,1.617892126042288
649,-1.75,-1.0,1.0,1.5,1.231418221939134,-0.15447501629480964,1.6831057103405682
650,-1.75,-1.0,1.0,1.75,1.3526075791738819,-0.15819260563444426,1.792919230000009
651,-1.75,-1.0,1.25,1.5,1.049828321944826,-0.16089830795168514,1.589542196212083
652,-1.75,-1.0,1.25,1.75,1.1616093091900759,-0.18076040607533395,1.6739642241391113
653,-1.75,-1.0,1.5,1.75,1.2789240411089502,-0.1635847100019081,1.8168781492858193
654,-1.75,-0.75,-0.5,-0.25,1.3737927498409503,-0.12826655435810752,1.574940969901787
655,-1.75,-0.75,-0.5,0.0,1.3923152013018039,-0.1304969742058244,1.591895940530874
656,-1.75,-0.75,-0.5,0.25,1.2975344462952134,-0.13260029225151093,1.5442571537363088
657,-1.75,-0.75,-0.5,0.5,1.3392432231200666,-0.1281432612472354,1.5733821508235257
658,-1.75,-0.75,-0.5,0.75,1.3189310878845926,-0.13123991109163502,1.5653347398240824
659,-1.75,-0.75,-0.5,1.0,1.4013887774767204,-0.12769060288179757,1.618535251882674
660,-1.75,-0.75,-0.5,1.25,1.270599432374207,-0.1398571412144788,1.5483401614094092
661,-1.75,-0.75,-0.5,1.5,1.3025789859230417,-0.14400634083151864,1.5633830846053394
662,-1.75,-0.75,-0.5,1.75,1.3114490361977464,-0.1256933728843057,1.5741338582484803
663,-1.75,-0.75,-0.25,0.0,1.3380233508332575,-0.1387468672238723,1.5792428411437034
664,-1.75,-0.75,-0.25,0.25,1.244851752191408,-0.1407951403342781,1.5322027357094465
665,-1.75,-0.75,-0.25,0.5,1.268402896069113,-0.13794907762699815,1.5557448447624098
666,-1.75,-0.75,-0.25,0.75,1.2754736374114641,-0.1462148567844892,1.5631895028644844
667,-1.75,-0.75,-0.25,1.0,1.3416975145779828,-0.1416007879294251,1.6057742255152974
668,-1.75,-0.75,-0.25,1.25,1.2698714454914928,-0.15228052815719662,1.5691501944215402
669,-1.75,-0.75,-0.25,1.5,1.2844885773925114,-0.15772724844367836,1.579821107150207
670,-1.75,-0.75,-0.25,1.75,1.2833188987340483,-0.14270482681792074,1.5795263125674723
671,-1.75,-0.75,0.0,0.25,1.2001600456796542,-0.14054776126915647,1.5196087036780617
672,-1.75,-0.75,0.0,0.5,1.1936615300534446,-0.14142031482841722,1.5276028506107118
673,-1.75,-0.75,0.0,0.75,1.2179972514326558,-0.14702145961463642,1.544318817513772
674,-1.75,-0.75,0.0,1.0,1.2959453238439642,-0.14309028144848468,1.5968097310595393
675,-1.75,-0.75,0.0,1.25,1.2490799128717613,-0.15676046424271906,1.5727827637557585
676,-1.75,-0.75,0.0,1.5,1.1341728333540106,-0.16279607426866327,1.5069835032420391
677,-1.75,-0.75,0.0,1.75,1.140116636318478,-0.15807027081452396,1.5116106503435143
678,-1.75,-0.75,0.25,0.5,1.0942907333021836,-0.14418036484584884,1.4841434351889948
679,-1.75,-0.75,0.25,0.75,1.088004133636203,-0.14742395445610346,1.4833657341223132
680,-1.75,-0.75,0.25,1.0,1.118056215787994,-0.14880663470725086,1.507734903257788
681,-1.75,-0.75,0.25,1.25,1.0665304760887893,-0.16415162369300285,1.4822891953702395
682,-1.75,-0.75,0.25,1.5,1.020474821905056,-0.1703415800023177,1.462062110903968
683,-1.75,-0.75,0.25,1.75,1.0516644813994436,-0.15834322446551063,1.4831921013085152
684,-1.75,-0.75,0.5,0.75,1.1492693502722038,-0.13945400562267196,1.5295881507616464
685,-1.75,-0.75,0.5,1.0,1.2755391956416966,-0.13511301491968863,1.6204487150842601
686,-1.75,-0.75,0.5,1.25,1.1802014921912416,-0.14915818951255266,1.5676784775634316
687,-1.75,-0.75,0.5,1.5,1.1409059290352002,-0.152921941900252,1.554675586247772
688,-1.75,-0.75,0.5,1.75,1.1685404986709877,-0.1400276364132914,1.570397350378792
689,-1.75,-0.75,0.75,1.0,1.0898495330624998,-0.13675239547627738,1.513036178161313
690,-1.75,-0.75,0.75,1.25,1.1228660419107188,-0.1410063377826951,1.5423307678311862
691,-1.75,-0.75,0.75,1.5,1.0728928032530534,-0.1491956835586784,1.5214447529527868
692,-1.75,-0.75,0.75,1.75,0.9991031299181693,-0.13685498683725272,1.479971021310157
693,-1.75,-0.75,1.0,1.25,1.212119504274804,-0.14547724041075705,1.611606513693415
694,-1.75,-0.75,1.0,1.5,1.267284404824287,-0.15037419935286978,1.6762842645846279
695,-1.75,-0.75,1.0,1.75,1.3912603919847146,-0.1541091099190498,1.7856234374890787
696,-1.75,-0.75,1.25,1.5,1.0751398631050562,-0.15702273472466233,1.5831611924499651
697,-1.75,-0.75,1.25,1.75,1.1910540281731576,-0.1767459391908074,1.6672342784377288
698,-1.75,-0.75,1.5,1.75,1.3044831950812112,-0.1594687216863513,1.8092420093878343
699,-1.75,-0.5,-0.25,0.0,1.323131921689321,-0.13463115164267947,1.5517444470989366
700,-1.75,-0.5,-0.25,0.25,1.225229486716142,-0.13668845141440944,1.5054525863647483
701,-1.75,-0.5,-0.25,0.5,1.2484210799966016,-0.1338268335243663,1.5285539588870334
702,-1.75,-0.5,-0.25,0.75,1.2535926011003555,-0.14213302940096761,1.5357923688864679
703,-1.75,-0.5,-0.25,1.0,1.3236636368894181,-0.1374967931547466,1.5777192229532544
704,-1.75,-0.5,-0.25,1.25,1.2473678644989499,-0.14822649516841602,1.5416330856565832
705,-1.75,-0.5,-0.25,1.5,1.2637016434257367,-0.153696961171512,1.552173419115216
706,-1.75,-0.5,-0.25,1.75,1.262313073128703,-0.13859999044428806,1.5518767213565439
707,-1.75,-0.5,0.0,0.25,1.1803540086628537,-0.13644050327111046,1.493127523657085
708,-1.75,-0.5,0.0,0.5,1.172219609277877,-0.1373150482001425,1.5009286111519187
709,-1.75,-0.5,0.0,0.75,1.1964485568274366,-0.1429444080158383,1.5173263063864069
710,-1.75,-0.5,0.0,1.0,1.2790634393301803,-0.13899471798903373,1.569017503733842
711,-1.75,-0.5,0.0,1.25,1.2275479842859653,-0.1527291421719159,1.545266887720126
712,-1.75,-0.5,0.0,1.5,1.1096289297338287,-0.15879339053373065,1.480599868755923
713,-1.75,-0.5,0.0,1.75,1.1173252335993384,-0.1540439520682343,1.4852205948259118
714,-1.75,-0.5,0.25,0.5,1.0711032683900577,-0.14009039036183757,1.4582654631016625
715,-1.75,-0.5,0.25,0.75,1.0623805572410527,-0.14335104363596496,1.4573939988700186
716,-1.75,-0.5,0.25,1.0,1.0942061978378244,-0.14474152479543367,1.4813850564519648
717,-1.75,-0.5,0.25,1.25,1.0399155727647353,-0.16015739013114094,1.4563062000764573
718,-1.75,-0.5,0.25,1.5,0.994829722448055,-0.16637816349005008,1.436530188648295
719,-1.75,-0.5,0.25,1.75,1.0257718673993066,-0.15431609033111582,1.4572413243835338
720,-1.75,-0.5,0.5,0.75,1.1233438633926955,-0.13534796606550104,1.5027277420113887
721,-1.75,-0.5,0.5,1.0,1.2537759586991835,-0.13098895196227134,1.5920725753562313
722,-1.75,-0.5,0.5,1.25,1.1543336293271154,-0.14509585978893413,1.5401164032993693
723,-1.75,-0.5,0.5,1.5,1.1156641502775926,-0.14888525587759172,1.5274064188501635
724,-1.75,-0.5,0.5,1.75,1.1411388314206599,-0.13676881071330538,1.5427093725715832
725,-1.75,-0.5,0.75,1.0,1.061595306977865,-0.13281689434379362,1.4863958653791942
726,-1.75,-0.5,0.75,1.25,1.0933880775249751,-0.13685044260071144,1.5150720331527827
727,-1.75,-0.5,0.75,1.5,1.0460230524255831,-0.14723763263219602,1.4947353672364672
728,-1.75,-0.5,0.75,1.75,0.9695494778011797,-0.13267312342130488,1.4538977380057843
729,-1.75,-0.5,1.0,1.25,1.1845271966130073,-0.14227411795947675,1.583141530083278
730,-1.75,-0.5,1.0,1.5,1.2447454940928249,-0.14842205343980386,1.6469098339925243
731,-1.75,-0.5,1.0,1.75,1.3702016037151339,-0.15216616861102505,1.7543010623521698
732,-1.75,-0.5,1.25,1.5,1.0466004811256997,-0.15308052953063378,1.5551723931710861
733,-1.75,-0.5,1.25,1.75,1.1629020513082162,-0.17276014421449037,1.6376881657159257
734,-1.75,-0.5,1.5,1.75,1.2805779393098982,-0.15539175317489817,1.7773608710149995
735,-1.75,-0.25,0.0,0.25,1.1424441709462476,-0.13579614613158186,1.4697544347136928
736,-1.75,-0.25,0.0,0.5,1.1354334979568923,-0.1366675464767102,1.4774574301355605
737,-1.75,-0.25,0.0,0.75,1.1565219870103232,-0.14230232328151338,1.4934517180332485
738,-1.75,-0.25,0.0,1.0,1.241946734777275,-0.13833875222279268,1.5444234118120488
739,-1.75,-0.25,0.0,1.25,1.1900383191939328,-0.15208116319213294,1.5210285383626478
740,-1.75,-0.25,0.0,1.5,1.069386753246417,-0.15813283259131639,1.4572743256843144
741,-1.75,-0.25,0.0,1.75,1.0767314130249233,-0.15340499595914892,1.4618020163949805
742,-1.75,-0.25,0.25,0.5,1.0351767101334017,-0.1394402655985787,1.4355011911245708
743,-1.75,-0.25,0.25,0.75,1.0244388149730292,-0.14270891545786346,1.4345402770811206
744,-1.75,-0.25,0.25,1.0,1.0584033290993213,-0.14408995278319503,1.4582346159113424
745,-1.75,-0.25,0.25,1.25,1.0036625185859631,-0.15951483337079764,1.4335275393764058
746,-1.75,-0.25,0.25,1.5,0.958442758374464,-0.16572372140164127,1.4140522879105648
747,-1.75,-0.25,0.25,1.75,0.9893004704779184,-0.1536668124257229,1.4344145691929224
748,-1.75,-0.25,0.5,0.75,1.0858971529691457,-0.13469737903867707,1.479141371058349
749,-1.75,-0.25,0.5,1.0,1.2187017129408555,-0.13032510696563426,1.5671441612755517
750,-1.75,-0.25,0.5,1.25,1.1184196990412796,-0.144442429172161,1.515964779842248
751,-1.75,-0.25,0.5,1.5,1.079694728558482,-0.14821613062642713,1.503432147335823
752,-1.75,-0.25,0.5,1.75,1.1045840752386866,-0.1352736838011691,1.5184607741917933
753,-1.75,-0.25,0.75,1.0,1.0260706536479633,-0.1318930114240484,1.4631246288401534
754,-1.75,-0.25,0.75,1.25,1.0581757968575753,-0.1361705387410983,1.4913320795411857
755,-1.75,-0.25,0.75,1.5,1.0084810958963535,-0.14289345663032915,1.4711649016095458
756,-1.75,-0.25,0.75,1.75,0.9320955278680162,-0.1320040435597437,1.4309648884835144
757,-1.75,-0.25,1.0,1.25,1.1512977232985908,-0.14067131902978625,1.55839653602668
758,-1.75,-0.25,1.0,1.5,1.2105528142602628,-0.14408545855669486,1.621046426517193
759,-1.75,-0.25,1.0,1.75,1.3391753540039515,-0.14783810943094045,1.7268815305972414
760,-1.75,-0.25,1.25,1.5,1.0142093663486975,-0.15200410736510772,1.5307890254839907
761,-1.75,-0.25,1.25,1.75,1.1311761766398576,-0.1720867236018523,1.612033175929458
762,-1.75,-0.25,1.5,1.75,1.2518060257206862,-0.15476067416170858,1.7496027199376247
763,-1.75,0.0,0.25,0.5,1.0918969725435241,-0.1347346481143853,1.4517592779663735
764,-1.75,0.0,0.25,0.75,1.0800707232042341,-0.13802214211801034,1.4507887212406951
765,-1.75,0.0,0.25,1.0,1.111088416570974,-0.13942347865771754,1.4746235072426563
766,-1.75,0.0,0.25,1.25,1.0537361196925412,-0.15492827371581985,1.4496087731288223
767,-1.75,0.0,0.25,1.5,1.0064472779970135,-0.16117814328746383,1.4298988170126647
768,-1.75,0.0,0.25,1.75,1.0388943501744226,-0.14904924050041968,1.4505627727182102
769,-1.75,0.0,0.5,0.75,1.1396162043973985,-0.1299687561788473,1.495821537410236
770,-1.75,0.0,0.5,1.0,1.2723356064718503,-0.12558328446321454,1.5847448429323872
771,-1.75,0.0,0.5,1.25,1.168817270486864,-0.13977241007108576,1.5329866151743385
772,-1.75,0.0,0.5,1.5,1.127321632826545,-0.14357056294030224,1.520279490349
773,-1.75,0.0,0.5,1.75,1.1532204820250775,-0.13056132898493622,1.535505573219962
774,-1.75,0.0,0.75,1.0,1.076640467329804,-0.12705325993028693,1.4796615266199287
775,-1.75,0.0,0.75,1.25,1.1085604903299293,-0.1313554213038618,1.5082073718357074
776,-1.75,0.0,0.75,1.5,1.0554721879885722,-0.13783883657399165,1.4877575743038294
777,-1.75,0.0,0.75,1.75,0.9783677317730468,-0.12814630281103145,1.4471914591708577
778,-1.75,0.0,1.0,1.25,1.1998075756482791,-0.1358704096211658,1.5758982282755407
779,-1.75,0.0,1.0,1.5,1.2568979942304987,-0.13903437091996618,1.6392095998330534
780,-1.75,0.0,1.0,1.75,1.3862692903352387,-0.14281848657304008,1.7462202254058474
781,-1.75,0.0,1.25,1.5,1.0543837824398992,-0.147569480898322,1.54800953051482
782,-1.75,0.0,1.25,1.75,1.1729901910386742,-0.16747336628895115,1.6301420521119945
783,-1.75,0.0,1.5,1.75,1.2908065782281815,-0.15003221335934425,1.7691604131142622
784,-1.75,0.25,0.5,0.75,1.0598412958436083,-0.13001662915829126,1.4451325251450686
785,-1.75,0.25,0.5,1.0,1.1957381134593672,-0.12562651014249437,1.5310461790820085
786,-1.75,0.25,0.5,1.25,1.0908667818647004,-0.13982013274145833,1.4810016299164128
787,-1.75,0.25,0.5,1.5,1.0522043186400758,-0.14361994630000696,1.4688346188497396
788,-1.75,0.25,0.5,1.75,1.075679314260918,-0.13061302454293666,1.4834036696460902
789,-1.75,0.25,0.75,1.0,0.9964323771032378,-0.13025090128748862,1.429430085153209
790,-1.75,0.25,0.75,1.25,1.0302397846609799,-0.13117822923359357,1.457023761830522
791,-1.75,0.25,0.75,1.5,0.9796832005024358,-0.13896206428677293,1.4373733616422295
792,-1.75,0.25,0.75,1.75,0.9011636290453146,-0.12997737920177166,1.398123329578127
793,-1.75,0.25,1.0,1.25,1.1258144229436275,-0.13569223586428725,1.522522728485939
794,-1.75,0.25,1.0,1.5,1.1874189537629107,-0.14040814021642856,1.5837834888073958
795,-1.75,0.25,1.0,1.75,1.3214341966157632,-0.1439319215291015,1.6872826789256172
796,-1.75,0.25,1.25,1.5,0.9844937766640834,-0.1483348190399406,1.4955634004360625
797,-1.75,0.25,1.25,1.75,1.1057421884707783,-0.16795912355866038,1.575010977337739
798,-1.75,0.25,1.5,1.75,1.2306378806716196,-0.15016061164344952,1.7095313786366815
799,-1.75,0.5,0.75,1.0,1.0333888825694217,-0.13811204126798782,1.4362047542695957
800,-1.75,0.5,0.75,1.25,1.0664908774517297,-0.13378808464899183,1.4639077872279849
801,-1.75,0.5,0.75,1.5,1.0133495396380063,-0.13570523421805425,1.444151531224132
802,-1.75,0.5,0.75,1.75,0.9332836388828176,-0.12154574414255737,1.4047644336516478
803,-1.75,0.5,1.0,1.25,1.1641786667178637,-0.12627271124628958,1.529764528154529
804,-1.75,0.5,1.0,1.5,1.2269726019500813,-0.13326254717948316,1.5914239234971193
805,-1.75,0.5,1.0,1.75,1.3633088779020264,-0.13674680192155741,1.6954434569022
806,-1.75,0.5,1.25,1.5,1.014909677408177,-0.13990766178533687,1.5027737261321157
807,-1.75,0.5,1.25,1.75,1.1379744957306788,-0.1598335614447115,1.5825444746006563
808,-1.75,0.5,1.5,1.75,1.265101953514568,-0.1412307468778934,1.7179059572029183
809,-1.75,0.75,1.0,1.25,1.084076111257042,-0.12586184197708372,1.4778490260624693
810,-1.75,0.75,1.0,1.5,1.1511182963432152,-0.1330815552998762,1.5374804371683601
811,-1.75,0.75,1.0,1.75,1.2926313533882168,-0.1365396573935671,1.6381025811210441
812,-1.75,0.75,1.25,1.5,0.9406867938026698,-0.13907713558631074,1.4517815809746717
813,-1.75,0.75,1.25,1.75,1.065038629249244,-0.15562474888491074,1.5288650317231964
814,-1.75,0.75,1.5,1.75,1.1965696820103568,-0.1372636791298325,1.659629843552959
815,-1.75,1.0,1.25,1.5,0.8617675750097454,-0.14711511868267502,1.3972718886922477
816,-1.75,1.0,1.25,1.75,0.98765161463525,-0.16469620183566558,1.4714356768236352
817,-1.75,1.0,1.5,1.75,1.1227830565731614,-0.14548319646513452,1.5971667292902822
818,-1.75,1.25,1.5,1.75,1.1154280001896513,-0.1394224138295741,1.5804997737794486
819,-1.5,-1.25,-1.0,-0.75,0.9297114739219345,-0.11517759749676948,1.3602638866527124
820,-1.5,-1.25,-1.0,-0.5,0.9794002455801891,-0.12101283846411515,1.389375143510151
821,-1.5,-1.25,-1.0,-0.25,0.9899944440590304,-0.12632075285471,1.4013397795359288
822,-1.5,-1.25,-1.0,0.0,0.9922174944629171,-0.12329271269740394,1.4035465941213765
823,-1.5,-1.25,-1.0,0.25,0.8657219107771589,-0.1274199178254254,1.3413199913784521
824,-1.5,-1.25,-1.0,0.5,0.9133062076008113,-0.12377100103696281,1.366115951581303
825,-1.5,-1.25,-1.0,0.75,0.8882792165167218,-0.12507979153251225,1.3545151407297975
826,-1.5,-1.25,-1.0,1.0,1.0116649325601734,-0.11769859101750169,1.416210546799051
827,-1.5,-1.25,-1.0,1.25,0.919060940229303,-0.12432959473240124,1.3683114864906853
828,-1.5,-1.25,-1.0,1.5,0.9566263596279018,-0.12739207699811805,1.3886144679541803
829,-1.5,-1.25,-1.0,1.75,0.8875082839734438,-0.11169490319417619,1.3554257458327021
830,-1.5,-1.25,-0.75,-0.5,0.9534824938164757,-0.1253056016961891,1.3858727257432208
831,-1.5,-1.25,-0.75,-0.25,0.9854161539066372,-0.1316075458549023,1.4076921527583661
832,-1.5,-1.25,-0.75,0.0,0.9896181702695963,-0.12979704055083197,1.4122363262954998
833,-1.5,-1.25,-0.75,0.25,0.8673742998952462,-0.13528750150454705,1.3511851568705016
834,-1.5,-1.25,-0.75,0.5,0.9184642819757879,-0.128092720302048,1.379788283677296
835,-1.5,-1.25,-0.75,0.75,0.8782772617072421,-0.13166121629176697,1.359389773153624
836,-1.5,-1.25,-0.75,1.0,0.8733367223607386,-0.1295003162947712,1.3565999729322558
837,-1.5,-1.25,-0.75,1.25,0.7568295178901372,-0.14113362418833264,1.2998528909430414
838,-1.5,-1.25,-0.75,1.5,0.8029284866643384,-0.1469035897351203,1.3233795550214917
839,-1.5,-1.25,-0.75,1.75,0.7491949173979203,-0.1308423870134542,1.299627180679392
840,-1.5,-1.25,-0.5,-0.25,1.0101188210793524,-0.13417459911185792,1.4299463353694257
841,-1.5,-1.25,-0.5,0.0,1.0313862555076556,-0.14179787525094723,1.4453529635147173
842,-1.5,-1.25,-0.5,0.25,0.946627457771177,-0.13602745804184735,1.402114355630405
843,-1.5,-1.25,-0.5,0.5,0.9868587669528553,-0.13868741043432398,1.4284536949224014
844,-1.5,-1.25,-0.5,0.75,0.970943026450224,-0.13472547672557666,1.4212022621068487
845,-1.5,-1.25,-0.5,1.0,1.0527405171162787,-0.1320936756978378,1.4696036803869494
846,-1.5,-1.25,-0.5,1.25,0.9305382451995774,-0.143304054990686,1.4056966793694872
847,-1.5,-1.25,-0.5,1.5,0.9614573262372016,-0.14743401153279234,1.4195160862008638
848,-1.5,-1.25,-0.5,1.75,0.9691520284394853,-0.12917987451818214,1.4290646234174216
849,-1.5,-1.25,-0.25,0.0,0.9855714143418146,-0.14385700037653637,1.4335640007127632
850,-1.5,-1.25,-0.25,0.25,0.9018343545030745,-0.14429038332555544,1.3908229514179458
851,-1.5,-1.25,-0.25,0.5,0.9283082246677683,-0.14136372583486345,1.4121149771792532
852,-1.5,-1.25,-0.25,0.75,0.9380194559661084,-0.14960332724757652,1.4189470402496618
853,-1.5,-1.25,-0.25,1.0,1.0035271391990077,-0.14499525298312477,1.4577197781609834
854,-1.5,-1.25,-0.25,1.25,0.9355280665179708,-0.15565125408637404,1.4242091442788105
855,-1.5,-1.25,-0.25,1.5,0.9538385301962089,-0.16108046686666944,1.4341187739337433
856,-1.5,-1.25,-0.25,1.75,0.9482987441979663,-0.14614487836399637,1.433565636753742
857,-1.5,-1.25,0.0,0.25,0.8693336551194235,-0.14394030058435914,1.3794834106324552
858,-1.5,-1.25,0.0,0.5,0.8684012983331886,-0.14479956607673838,1.3866286168907025
859,-1.5,-1.25,0.0,0.75,0.8919664138831992,-0.15038526933594887,1.401767596314556
860,-1.5,-1.25,0.0,1.0,0.9693302174370982,-0.1465150985803435,1.4495109169976406
861,-1.5,-1.25,0.0,1.25,0.9237680716461054,-0.16008570758379248,1.427433589429067
862,-1.5,-1.25,0.0,1.5,0.8182618755368538,-0.16610004036346548,1.3677234603399326
863,-1.5,-1.25,0.0,1.75,0.8205705830930021,-0.1614443260971693,1.371643505293538
864,-1.5,-1.25,0.25,0.5,0.787392901959456,-0.14755295213877895,1.3474354929126127
865,-1.5,-1.25,0.25,0.75,0.7819583330351632,-0.15079082436685598,1.346640569136795
866,-1.5,-1.25,0.25,1.0,0.8139560859471882,-0.15214350182756986,1.3687473012803204
867,-1.5,-1.25,0.25,1.25,0.7654889599566469,-0.16744868316188322,1.3454298105423679
868,-1.5,-1.25,0.25,1.5,0.727213670654689,-0.17361220638888486,1.32713735573296
869,-1.5,-1.25,0.25,1.75,0.7554313278072166,-0.16168912352336506,1.346102607496383
870,-1.5,-1.25,0.5,0.75,0.8423935385835983,-0.14285717024035827,1.3884042464992241
871,-1.5,-1.25,0.5,1.0,0.9644136517542159,-0.13850777053316943,1.4707293074150567
